284,31,1718,526,93,203,1,-1,-1,-1
284,36,1164,346,105,414,1,-1,-1,-1
284,37,1869,425,51,199,1,-1,-1,-1
284,40,1480,392,117,305,1,-1,-1,-1
284,43,1427,435,64,257,1,-1,-1,-1
284,47,1320,333,144,417,1,-1,-1,-1
284,49,1221,347,167,477,1,-1,-1,-1
284,52,1041,359,153,425,1,-1,-1,-1
285,30,1588,468,102,234,1,-1,-1,-1
285,31,1713,525,101,203,1,-1,-1,-1
285,36,1171,345,105,414,1,-1,-1,-1
285,37,1872,421,48,200,1,-1,-1,-1
285,40,1483,392,108,306,1,-1,-1,-1
285,43,1426,436,68,253,1,-1,-1,-1
285,47,1327,335,139,413,1,-1,-1,-1
285,49,1231,345,164,475,1,-1,-1,-1
285,52,1049,357,159,428,1,-1,-1,-1
286,30,1588,471,103,231,1,-1,-1,-1
286,31,1707,525,110,203,1,-1,-1,-1
286,36,1177,345,111,414,1,-1,-1,-1
286,37,1874,420,46,201,1,-1,-1,-1
286,40,1486,391,101,306,1,-1,-1,-1
286,43,1428,435,71,253,1,-1,-1,-1
286,47,1333,334,134,417,1,-1,-1,-1
286,49,1240,345,162,468,1,-1,-1,-1
286,52,1054,358,165,428,1,-1,-1,-1
286,62,1618,514,195,204,1,-1,-1,-1
287,30,1588,477,104,225,1,-1,-1,-1
287,31,1703,526,114,205,1,-1,-1,-1
287,36,1182,345,115,412,1,-1,-1,-1
287,37,1878,421,42,198,1,-1,-1,-1
287,40,1496,389,96,303,1,-1,-1,-1
287,43,1432,441,72,246,1,-1,-1,-1
287,47,1343,333,121,418,1,-1,-1,-1
287,49,1253,344,162,465,1,-1,-1,-1
287,52,1059,362,178,424,1,-1,-1,-1
288,30,1588,483,104,219,1,-1,-1,-1
288,31,1702,527,115,204,1,-1,-1,-1
288,36,1186,345,111,407,1,-1,-1,-1
288,37,1879,423,41,194,1,-1,-1,-1
288,40,1503,390,100,301,1,-1,-1,-1
288,43,1437,439,69,247,1,-1,-1,-1
288,47,1349,328,127,431,1,-1,-1,-1
288,49,1260,344,164,464,1,-1,-1,-1
288,52,1065,363,176,420,1,-1,-1,-1
289,30,1589,486,102,215,1,-1,-1,-1
289,31,1700,525,113,206,1,-1,-1,-1
289,36,1192,343,106,411,1,-1,-1,-1
289,37,1879,424,40,190,1,-1,-1,-1
289,40,1514,389,102,302,1,-1,-1,-1
289,43,1453,441,56,262,1,-1,-1,-1
289,47,1357,334,122,427,1,-1,-1,-1
289,49,1273,341,161,461,1,-1,-1,-1
289,52,1073,367,175,416,1,-1,-1,-1
290,30,1591,492,95,210,1,-1,-1,-1
290,31,1700,525,110,206,1,-1,-1,-1
290,36,1198,344,109,407,1,-1,-1,-1
290,37,1879,427,40,183,1,-1,-1,-1
290,40,1518,390,105,301,1,-1,-1,-1
290,43,1460,464,52,223,1,-1,-1,-1
290,47,1364,339,116,426,1,-1,-1,-1
290,49,1278,341,162,464,1,-1,-1,-1
290,52,1080,368,171,414,1,-1,-1,-1
290,57,1687,472,44,112,1,-1,-1,-1
291,30,1591,498,97,205,1,-1,-1,-1
291,31,1700,527,105,204,1,-1,-1,-1
291,36,1200,346,109,403,1,-1,-1,-1
291,37,1883,428,36,167,1,-1,-1,-1
291,40,1522,390,108,302,1,-1,-1,-1
291,43,1458,444,55,238,1,-1,-1,-1
291,47,1372,338,111,421,1,-1,-1,-1
291,49,1285,344,175,461,1,-1,-1,-1
291,52,1085,367,171,415,1,-1,-1,-1
291,57,1687,473,45,111,1,-1,-1,-1
292,30,1590,506,95,197,1,-1,-1,-1
292,31,1698,528,103,203,1,-1,-1,-1
292,36,1207,350,103,401,1,-1,-1,-1
292,37,1886,429,34,150,1,-1,-1,-1
292,40,1528,388,116,306,1,-1,-1,-1
292,43,1463,435,56,249,1,-1,-1,-1
292,47,1379,342,113,389,1,-1,-1,-1
292,49,1294,348,194,450,1,-1,-1,-1
292,52,1094,368,168,415,1,-1,-1,-1
292,57,1686,472,46,113,1,-1,-1,-1
293,30,1593,505,88,197,1,-1,-1,-1
293,31,1697,529,103,202,1,-1,-1,-1
293,36,1210,351,118,401,1,-1,-1,-1
293,40,1532,387,117,306,1,-1,-1,-1
293,43,1470,434,52,247,1,-1,-1,-1
293,47,1385,343,111,380,1,-1,-1,-1
293,49,1301,353,195,444,1,-1,-1,-1
293,52,1095,369,168,411,1,-1,-1,-1
293,57,1686,472,46,114,1,-1,-1,-1
294,30,1594,513,89,189,1,-1,-1,-1
294,31,1692,526,109,206,1,-1,-1,-1
294,36,1220,350,113,399,1,-1,-1,-1
294,37,1888,430,32,148,1,-1,-1,-1
294,40,1540,392,140,302,1,-1,-1,-1
294,43,1482,462,51,221,1,-1,-1,-1
294,47,1396,346,103,380,1,-1,-1,-1
294,49,1307,353,190,443,1,-1,-1,-1
294,52,1104,370,155,404,1,-1,-1,-1
294,57,1688,472,43,111,1,-1,-1,-1
295,30,1593,514,90,187,1,-1,-1,-1
295,31,1689,526,112,206,1,-1,-1,-1
295,36,1222,353,118,392,1,-1,-1,-1
295,37,1887,430,33,149,1,-1,-1,-1
295,40,1540,390,143,303,1,-1,-1,-1
295,43,1489,457,51,226,1,-1,-1,-1
295,47,1405,347,97,377,1,-1,-1,-1
295,49,1318,356,180,438,1,-1,-1,-1
295,52,1107,371,147,396,1,-1,-1,-1
295,57,1688,472,43,111,1,-1,-1,-1
296,30,1593,513,91,188,1,-1,-1,-1
296,31,1687,526,114,205,1,-1,-1,-1
296,36,1224,355,123,389,1,-1,-1,-1
296,37,1887,428,33,153,1,-1,-1,-1
296,40,1542,392,144,301,1,-1,-1,-1
296,43,1488,452,56,233,1,-1,-1,-1
296,47,1410,347,94,373,1,-1,-1,-1
296,49,1325,356,173,438,1,-1,-1,-1
296,52,1110,370,137,395,1,-1,-1,-1
296,57,1686,471,44,114,1,-1,-1,-1
297,30,1592,519,94,182,1,-1,-1,-1
297,31,1686,527,109,204,1,-1,-1,-1
297,36,1228,353,128,399,1,-1,-1,-1
297,37,1888,427,32,156,1,-1,-1,-1
297,40,1548,393,143,304,1,-1,-1,-1
297,43,1485,448,65,231,1,-1,-1,-1
297,49,1340,354,164,438,1,-1,-1,-1
297,52,1115,370,124,395,1,-1,-1,-1
297,57,1683,470,47,116,1,-1,-1,-1
297,63,119,527,75,216,1,-1,-1,-1
298,30,1581,518,102,185,1,-1,-1,-1
298,31,1686,529,103,202,1,-1,-1,-1
298,36,1231,355,133,394,1,-1,-1,-1
298,37,1888,428,32,157,1,-1,-1,-1
298,40,1556,392,135,256,1,-1,-1,-1
298,43,1491,448,59,229,1,-1,-1,-1
298,49,1348,351,161,437,1,-1,-1,-1
298,52,1119,371,120,395,1,-1,-1,-1
298,63,119,528,74,214,1,-1,-1,-1
299,30,1587,527,98,175,1,-1,-1,-1
299,31,1687,529,95,201,1,-1,-1,-1
299,36,1242,354,135,390,1,-1,-1,-1
299,37,1889,429,31,156,1,-1,-1,-1
299,40,1563,390,129,303,1,-1,-1,-1
299,43,1503,440,50,236,1,-1,-1,-1
299,49,1360,348,161,432,1,-1,-1,-1
299,52,1124,371,126,393,1,-1,-1,-1
299,57,1685,469,45,119,1,-1,-1,-1
300,30,1595,524,87,178,1,-1,-1,-1
300,31,1689,529,91,201,1,-1,-1,-1
300,36,1247,352,140,393,1,-1,-1,-1
300,37,1889,429,31,154,1,-1,-1,-1
300,40,1568,390,121,295,1,-1,-1,-1
300,43,1503,433,52,247,1,-1,-1,-1
300,49,1364,348,166,434,1,-1,-1,-1
300,52,1127,371,131,393,1,-1,-1,-1
301,30,1595,522,86,181,1,-1,-1,-1
301,31,1691,530,90,199,1,-1,-1,-1
301,36,1255,350,134,395,1,-1,-1,-1
301,37,1888,429,32,152,1,-1,-1,-1
301,40,1573,390,113,259,1,-1,-1,-1
301,43,1495,430,65,247,1,-1,-1,-1
301,49,1363,347,170,435,1,-1,-1,-1
301,52,1131,371,138,392,1,-1,-1,-1
301,57,1689,470,42,114,1,-1,-1,-1
301,63,118,531,76,212,1,-1,-1,-1
302,30,1595,521,85,181,1,-1,-1,-1
302,31,1695,532,89,197,1,-1,-1,-1
302,36,1265,350,122,391,1,-1,-1,-1
302,40,1578,390,94,261,1,-1,-1,-1
302,43,1496,440,69,236,1,-1,-1,-1
302,49,1367,348,173,435,1,-1,-1,-1
302,52,1139,372,137,390,1,-1,-1,-1
302,57,1684,471,48,115,1,-1,-1,-1
302,64,1229,421,60,260,1,-1,-1,-1
303,30,1595,520,85,182,1,-1,-1,-1
303,31,1699,532,86,196,1,-1,-1,-1
303,36,1268,350,116,392,1,-1,-1,-1
303,40,1579,390,89,268,1,-1,-1,-1
303,43,1498,444,70,234,1,-1,-1,-1
303,49,1370,349,173,435,1,-1,-1,-1
303,52,1140,373,146,392,1,-1,-1,-1
303,57,1683,471,49,116,1,-1,-1,-1
303,64,1234,417,59,267,1,-1,-1,-1
304,30,1594,517,93,184,1,-1,-1,-1
304,31,1702,532,87,195,1,-1,-1,-1
304,36,1274,347,113,392,1,-1,-1,-1
304,40,1584,389,84,263,1,-1,-1,-1
304,43,1509,438,64,240,1,-1,-1,-1
304,49,1373,354,181,427,1,-1,-1,-1
304,52,1150,373,137,391,1,-1,-1,-1
304,57,1682,472,49,113,1,-1,-1,-1
304,64,1242,418,51,268,1,-1,-1,-1
305,30,1592,511,95,191,1,-1,-1,-1
305,31,1703,531,86,195,1,-1,-1,-1
305,36,1279,348,109,389,1,-1,-1,-1
305,40,1587,391,84,251,1,-1,-1,-1
305,43,1512,439,64,238,1,-1,-1,-1
305,49,1376,356,185,420,1,-1,-1,-1
305,52,1156,373,128,390,1,-1,-1,-1
305,57,1684,471,46,114,1,-1,-1,-1
305,64,1235,397,60,310,1,-1,-1,-1
306,30,1591,506,97,196,1,-1,-1,-1
306,31,1704,529,86,197,1,-1,-1,-1
306,36,1282,347,107,388,1,-1,-1,-1
306,37,1887,436,33,141,1,-1,-1,-1
306,40,1587,393,89,265,1,-1,-1,-1
306,43,1514,438,65,238,1,-1,-1,-1
306,49,1380,358,188,419,1,-1,-1,-1
306,52,1160,375,125,385,1,-1,-1,-1
306,57,1683,471,47,117,1,-1,-1,-1
307,30,1592,502,100,199,1,-1,-1,-1
307,31,1704,528,87,197,1,-1,-1,-1
307,36,1289,351,102,385,1,-1,-1,-1
307,37,1885,437,35,141,1,-1,-1,-1
307,40,1594,396,89,213,1,-1,-1,-1
307,43,1518,440,65,235,1,-1,-1,-1
307,49,1388,360,179,417,1,-1,-1,-1
307,52,1168,375,119,386,1,-1,-1,-1
308,30,1589,499,121,203,1,-1,-1,-1
308,31,1703,528,88,197,1,-1,-1,-1
308,36,1292,354,101,382,1,-1,-1,-1
308,37,1887,436,33,141,1,-1,-1,-1
308,40,1597,393,93,228,1,-1,-1,-1
308,43,1520,439,65,235,1,-1,-1,-1
308,49,1392,359,179,419,1,-1,-1,-1
308,52,1170,376,117,384,1,-1,-1,-1
309,30,1587,493,115,210,1,-1,-1,-1
309,31,1700,528,91,197,1,-1,-1,-1
309,36,1297,359,101,376,1,-1,-1,-1
309,37,1888,438,32,143,1,-1,-1,-1
309,40,1606,395,90,210,1,-1,-1,-1
309,43,1528,435,60,237,1,-1,-1,-1
309,49,1402,362,173,416,1,-1,-1,-1
309,52,1176,374,123,380,1,-1,-1,-1
309,65,1366,389,74,303,1,-1,-1,-1
310,30,1586,490,110,213,1,-1,-1,-1
310,31,1700,527,90,199,1,-1,-1,-1
310,36,1300,361,100,375,1,-1,-1,-1
310,37,1888,437,32,146,1,-1,-1,-1
310,40,1614,396,86,223,1,-1,-1,-1
310,43,1536,443,56,220,1,-1,-1,-1
310,49,1407,364,169,407,1,-1,-1,-1
310,52,1183,375,126,377,1,-1,-1,-1
310,65,1372,395,65,291,1,-1,-1,-1
311,30,1587,487,111,216,1,-1,-1,-1
311,31,1701,527,88,198,1,-1,-1,-1
311,36,1305,362,97,372,1,-1,-1,-1
311,37,1887,437,33,150,1,-1,-1,-1
311,40,1624,396,78,238,1,-1,-1,-1
311,43,1540,444,58,220,1,-1,-1,-1
311,49,1414,363,164,404,1,-1,-1,-1
311,52,1187,374,131,377,1,-1,-1,-1
311,65,1378,387,62,301,1,-1,-1,-1
312,30,1585,480,107,222,1,-1,-1,-1
312,31,1703,526,84,199,1,-1,-1,-1
312,36,1304,364,99,370,1,-1,-1,-1
312,37,1886,435,33,165,1,-1,-1,-1
312,40,1633,395,85,261,1,-1,-1,-1
312,43,1546,442,57,227,1,-1,-1,-1
312,49,1420,364,162,403,1,-1,-1,-1
312,52,1188,376,145,376,1,-1,-1,-1
312,65,1380,383,61,309,1,-1,-1,-1
313,30,1585,477,106,225,1,-1,-1,-1
313,31,1703,527,82,198,1,-1,-1,-1
313,36,1305,363,100,370,1,-1,-1,-1
313,37,1887,436,33,173,1,-1,-1,-1
313,40,1634,393,93,272,1,-1,-1,-1
313,43,1549,445,55,214,1,-1,-1,-1
313,49,1423,363,159,403,1,-1,-1,-1
313,52,1192,377,148,376,1,-1,-1,-1
313,65,1384,384,60,309,1,-1,-1,-1
314,30,1584,473,108,228,1,-1,-1,-1
314,31,1703,528,80,198,1,-1,-1,-1
314,36,1306,365,101,366,1,-1,-1,-1
314,37,1888,431,32,185,1,-1,-1,-1
314,40,1640,395,103,273,1,-1,-1,-1
314,49,1426,362,166,403,1,-1,-1,-1
314,52,1200,380,149,372,1,-1,-1,-1
314,65,1394,392,55,303,1,-1,-1,-1
315,30,1585,471,105,230,1,-1,-1,-1
315,31,1702,529,80,197,1,-1,-1,-1
315,36,1307,365,101,367,1,-1,-1,-1
315,37,1885,431,35,184,1,-1,-1,-1
315,40,1643,395,114,275,1,-1,-1,-1
315,49,1430,361,165,401,1,-1,-1,-1
315,52,1204,380,149,373,1,-1,-1,-1
315,65,1395,399,63,295,1,-1,-1,-1
316,30,1587,468,103,234,1,-1,-1,-1
316,31,1702,527,79,199,1,-1,-1,-1
316,36,1308,365,102,367,1,-1,-1,-1
316,37,1885,432,35,183,1,-1,-1,-1
316,40,1650,395,118,276,1,-1,-1,-1
316,49,1434,363,161,397,1,-1,-1,-1
316,52,1205,382,152,370,1,-1,-1,-1
316,65,1397,399,69,293,1,-1,-1,-1
317,30,1584,464,104,238,1,-1,-1,-1
317,31,1703,530,77,196,1,-1,-1,-1
317,36,1311,362,101,364,1,-1,-1,-1
317,37,1885,433,35,183,1,-1,-1,-1
317,40,1655,394,126,274,1,-1,-1,-1
317,49,1440,366,157,395,1,-1,-1,-1
317,52,1210,382,147,369,1,-1,-1,-1
317,65,1399,381,74,311,1,-1,-1,-1
318,30,1581,460,106,243,1,-1,-1,-1
318,31,1701,530,78,196,1,-1,-1,-1
318,36,1316,363,100,356,1,-1,-1,-1
318,37,1887,435,33,181,1,-1,-1,-1
318,40,1657,395,122,272,1,-1,-1,-1
318,49,1443,367,157,395,1,-1,-1,-1
318,52,1222,381,139,365,1,-1,-1,-1
318,65,1399,370,82,326,1,-1,-1,-1
319,30,1586,457,100,246,1,-1,-1,-1
319,31,1694,529,85,198,1,-1,-1,-1
319,36,1321,363,98,357,1,-1,-1,-1
319,37,1887,437,33,179,1,-1,-1,-1
319,40,1658,396,127,272,1,-1,-1,-1
319,49,1447,371,157,391,1,-1,-1,-1
319,52,1233,382,135,364,1,-1,-1,-1
319,65,1403,368,85,330,1,-1,-1,-1
319,66,1191,405,69,304,1,-1,-1,-1
320,30,1586,452,98,251,1,-1,-1,-1
320,31,1690,531,89,196,1,-1,-1,-1
320,36,1322,362,104,359,1,-1,-1,-1
320,37,1887,438,33,177,1,-1,-1,-1
320,40,1661,395,122,272,1,-1,-1,-1
320,49,1448,373,158,388,1,-1,-1,-1
320,52,1234,383,133,362,1,-1,-1,-1
320,65,1405,381,85,310,1,-1,-1,-1
320,66,1188,404,81,310,1,-1,-1,-1
321,30,1587,447,94,253,1,-1,-1,-1
321,31,1685,531,94,195,1,-1,-1,-1
321,36,1326,361,103,361,1,-1,-1,-1
321,37,1886,439,34,177,1,-1,-1,-1
321,40,1664,400,128,185,1,-1,-1,-1
321,49,1447,372,159,388,1,-1,-1,-1
321,52,1238,377,126,371,1,-1,-1,-1
321,65,1418,384,79,299,1,-1,-1,-1
321,66,1181,400,87,321,1,-1,-1,-1
322,30,1587,446,93,254,1,-1,-1,-1
322,31,1684,529,92,197,1,-1,-1,-1
322,36,1337,363,99,359,1,-1,-1,-1
322,40,1672,399,107,184,1,-1,-1,-1
322,49,1448,373,161,384,1,-1,-1,-1
322,52,1244,382,121,364,1,-1,-1,-1
322,65,1427,378,68,309,1,-1,-1,-1
322,66,1171,411,100,302,1,-1,-1,-1
323,30,1589,442,92,259,1,-1,-1,-1
323,31,1685,529,90,197,1,-1,-1,-1
323,36,1339,366,101,356,1,-1,-1,-1
323,37,1885,439,35,177,1,-1,-1,-1
323,40,1674,398,110,186,1,-1,-1,-1
323,49,1449,372,160,376,1,-1,-1,-1
323,52,1247,381,118,365,1,-1,-1,-1
323,65,1430,379,66,309,1,-1,-1,-1
323,66,1171,408,101,309,1,-1,-1,-1
324,30,1588,435,92,266,1,-1,-1,-1
324,31,1680,528,96,198,1,-1,-1,-1
324,36,1340,370,108,352,1,-1,-1,-1
324,37,1885,440,35,176,1,-1,-1,-1
324,40,1676,397,117,200,1,-1,-1,-1
324,49,1449,372,161,372,1,-1,-1,-1
324,52,1254,380,111,359,1,-1,-1,-1
324,65,1423,392,67,291,1,-1,-1,-1
324,66,1168,405,104,314,1,-1,-1,-1
325,30,1587,433,91,268,1,-1,-1,-1
325,31,1675,527,104,199,1,-1,-1,-1
325,36,1342,371,110,348,1,-1,-1,-1
325,37,1885,439,35,175,1,-1,-1,-1
325,40,1680,395,114,204,1,-1,-1,-1
325,49,1448,369,162,377,1,-1,-1,-1
325,52,1258,375,108,361,1,-1,-1,-1
325,65,1430,386,64,300,1,-1,-1,-1
325,66,1170,404,102,316,1,-1,-1,-1
326,30,1584,431,94,270,1,-1,-1,-1
326,31,1672,527,112,198,1,-1,-1,-1
326,36,1347,374,109,344,1,-1,-1,-1
326,37,1886,439,34,175,1,-1,-1,-1
326,40,1683,397,106,206,1,-1,-1,-1
326,49,1447,369,163,377,1,-1,-1,-1
326,52,1263,378,104,358,1,-1,-1,-1
326,65,1427,388,64,295,1,-1,-1,-1
326,66,1167,404,106,317,1,-1,-1,-1
327,30,1586,424,94,278,1,-1,-1,-1
327,31,1669,528,114,197,1,-1,-1,-1
327,36,1353,376,102,337,1,-1,-1,-1
327,37,1887,437,33,178,1,-1,-1,-1
327,40,1688,399,100,240,1,-1,-1,-1
327,49,1446,370,164,377,1,-1,-1,-1
327,52,1267,384,105,353,1,-1,-1,-1
327,65,1426,393,69,292,1,-1,-1,-1
327,66,1165,403,108,319,1,-1,-1,-1
328,30,1585,421,94,280,1,-1,-1,-1
328,31,1669,527,111,199,1,-1,-1,-1
328,36,1356,378,94,336,1,-1,-1,-1
328,37,1888,434,32,180,1,-1,-1,-1
328,40,1692,397,93,260,1,-1,-1,-1
328,49,1446,370,166,377,1,-1,-1,-1
328,52,1268,385,106,351,1,-1,-1,-1
328,65,1431,393,60,286,1,-1,-1,-1
328,66,1168,401,106,321,1,-1,-1,-1
328,67,125,507,71,237,1,-1,-1,-1
329,30,1589,418,91,284,1,-1,-1,-1
329,31,1668,528,107,198,1,-1,-1,-1
329,36,1359,377,91,337,1,-1,-1,-1
329,37,1887,438,33,174,1,-1,-1,-1
329,40,1694,402,99,257,1,-1,-1,-1
329,49,1448,372,164,374,1,-1,-1,-1
329,52,1269,386,113,348,1,-1,-1,-1
329,66,1167,398,105,323,1,-1,-1,-1
329,67,125,504,72,241,1,-1,-1,-1
330,30,1596,416,83,282,1,-1,-1,-1
330,31,1670,528,98,199,1,-1,-1,-1
330,36,1360,378,91,335,1,-1,-1,-1
330,37,1888,440,32,170,1,-1,-1,-1
330,40,1699,403,104,256,1,-1,-1,-1
330,49,1449,373,158,374,1,-1,-1,-1
330,52,1273,386,120,347,1,-1,-1,-1
330,66,1162,397,110,324,1,-1,-1,-1
330,67,125,513,72,231,1,-1,-1,-1
331,30,1599,415,80,282,1,-1,-1,-1
331,31,1677,528,87,199,1,-1,-1,-1
331,36,1363,378,91,333,1,-1,-1,-1
331,37,1888,440,32,169,1,-1,-1,-1
331,40,1700,404,107,253,1,-1,-1,-1
331,49,1450,373,154,374,1,-1,-1,-1
331,52,1276,387,127,346,1,-1,-1,-1
331,66,1158,396,118,325,1,-1,-1,-1
331,67,125,525,72,218,1,-1,-1,-1
332,30,1609,414,72,280,1,-1,-1,-1
332,31,1682,528,76,201,1,-1,-1,-1
332,36,1369,376,86,337,1,-1,-1,-1
332,40,1704,408,104,250,1,-1,-1,-1
332,49,1451,373,151,373,1,-1,-1,-1
332,52,1284,390,128,344,1,-1,-1,-1
332,66,1167,394,109,328,1,-1,-1,-1
332,67,124,525,72,218,1,-1,-1,-1
333,30,1609,412,76,287,1,-1,-1,-1
333,31,1682,529,75,201,1,-1,-1,-1
333,36,1373,375,81,337,1,-1,-1,-1
333,40,1707,406,98,253,1,-1,-1,-1
333,49,1452,375,148,370,1,-1,-1,-1
333,52,1289,392,128,340,1,-1,-1,-1
333,66,1167,394,109,328,1,-1,-1,-1
333,67,125,521,73,222,1,-1,-1,-1
334,30,1615,415,79,284,1,-1,-1,-1
334,31,1686,528,71,202,1,-1,-1,-1
334,36,1381,374,75,339,1,-1,-1,-1
334,40,1716,405,88,259,1,-1,-1,-1
334,49,1451,378,148,366,1,-1,-1,-1
334,52,1293,393,127,339,1,-1,-1,-1
334,66,1164,394,111,330,1,-1,-1,-1
334,67,127,519,73,224,1,-1,-1,-1
334,68,1557,410,104,282,1,-1,-1,-1
335,30,1617,415,81,286,1,-1,-1,-1
335,31,1686,530,73,201,1,-1,-1,-1
335,36,1382,376,74,337,1,-1,-1,-1
335,40,1722,404,82,260,1,-1,-1,-1
335,49,1451,380,146,362,1,-1,-1,-1
335,52,1297,388,124,344,1,-1,-1,-1
335,66,1165,395,110,332,1,-1,-1,-1
335,67,125,516,73,227,1,-1,-1,-1
335,68,1560,409,102,283,1,-1,-1,-1
336,30,1621,412,73,289,1,-1,-1,-1
336,31,1686,530,74,200,1,-1,-1,-1
336,36,1384,376,74,337,1,-1,-1,-1
336,40,1723,407,89,255,1,-1,-1,-1
336,49,1450,380,142,356,1,-1,-1,-1
336,52,1301,388,119,344,1,-1,-1,-1
336,66,1156,394,119,335,1,-1,-1,-1
336,67,124,498,74,247,1,-1,-1,-1
336,68,1576,411,65,274,1,-1,-1,-1
337,30,1624,414,72,283,1,-1,-1,-1
337,31,1686,529,75,200,1,-1,-1,-1
337,36,1391,377,68,331,1,-1,-1,-1
337,40,1727,407,91,250,1,-1,-1,-1
337,49,1449,379,145,355,1,-1,-1,-1
337,52,1307,388,114,343,1,-1,-1,-1
337,66,1160,394,117,337,1,-1,-1,-1
337,67,125,501,73,244,1,-1,-1,-1
337,68,1577,408,72,279,1,-1,-1,-1
338,30,1626,413,74,287,1,-1,-1,-1
338,31,1688,532,75,197,1,-1,-1,-1
338,36,1393,378,67,333,1,-1,-1,-1
338,40,1729,405,99,254,1,-1,-1,-1
338,49,1446,379,148,354,1,-1,-1,-1
338,52,1313,390,112,342,1,-1,-1,-1
338,66,1155,395,124,338,1,-1,-1,-1
338,67,124,502,75,244,1,-1,-1,-1
338,68,1580,409,66,275,1,-1,-1,-1
339,30,1631,413,71,288,1,-1,-1,-1
339,31,1687,532,76,197,1,-1,-1,-1
339,36,1396,382,64,328,1,-1,-1,-1
339,40,1733,401,106,261,1,-1,-1,-1
339,49,1443,380,152,352,1,-1,-1,-1
339,52,1317,391,117,336,1,-1,-1,-1
339,66,1161,394,120,341,1,-1,-1,-1
339,67,122,513,77,231,1,-1,-1,-1
339,68,1585,407,72,279,1,-1,-1,-1
340,30,1636,410,68,289,1,-1,-1,-1
340,31,1686,529,79,199,1,-1,-1,-1
340,36,1397,382,62,315,1,-1,-1,-1
340,40,1737,400,106,265,1,-1,-1,-1
340,49,1444,383,150,348,1,-1,-1,-1
340,52,1319,391,122,332,1,-1,-1,-1
340,66,1165,393,116,342,1,-1,-1,-1
340,67,122,514,77,230,1,-1,-1,-1
340,68,1587,409,73,280,1,-1,-1,-1
341,30,1641,413,69,289,1,-1,-1,-1
341,31,1688,530,74,199,1,-1,-1,-1
341,40,1736,402,112,261,1,-1,-1,-1
341,49,1445,384,148,347,1,-1,-1,-1
341,52,1323,390,123,331,1,-1,-1,-1
341,66,1164,392,116,342,1,-1,-1,-1
341,67,122,517,76,228,1,-1,-1,-1
341,68,1591,410,67,274,1,-1,-1,-1
342,30,1642,414,75,288,1,-1,-1,-1
342,31,1681,529,83,199,1,-1,-1,-1
342,36,1406,388,52,125,1,-1,-1,-1
342,40,1740,402,106,266,1,-1,-1,-1
342,49,1447,389,146,343,1,-1,-1,-1
342,52,1330,388,122,333,1,-1,-1,-1
342,66,1163,389,118,345,1,-1,-1,-1
342,67,122,515,77,229,1,-1,-1,-1
342,68,1595,414,70,273,1,-1,-1,-1
342,69,1509,378,69,90,1,-1,-1,-1
343,30,1645,416,88,285,1,-1,-1,-1
343,31,1683,527,80,200,1,-1,-1,-1
343,36,1408,389,51,124,1,-1,-1,-1
343,40,1742,404,109,256,1,-1,-1,-1
343,49,1449,394,145,338,1,-1,-1,-1
343,52,1333,390,125,329,1,-1,-1,-1
343,66,1160,386,120,348,1,-1,-1,-1
343,67,124,515,75,228,1,-1,-1,-1
343,68,1595,421,72,257,1,-1,-1,-1
343,69,1508,378,70,91,1,-1,-1,-1
344,30,1653,411,87,282,1,-1,-1,-1
344,31,1685,527,83,197,1,-1,-1,-1
344,40,1747,407,106,251,1,-1,-1,-1
344,49,1451,393,144,338,1,-1,-1,-1
344,52,1339,391,119,329,1,-1,-1,-1
344,66,1159,384,121,350,1,-1,-1,-1
344,67,124,515,75,228,1,-1,-1,-1
344,68,1596,424,78,264,1,-1,-1,-1
345,31,1681,524,82,205,1,-1,-1,-1
345,40,1751,408,104,249,1,-1,-1,-1
345,49,1454,396,145,334,1,-1,-1,-1
345,52,1345,389,117,335,1,-1,-1,-1
345,66,1158,381,120,355,1,-1,-1,-1
345,67,120,517,79,227,1,-1,-1,-1
345,68,1597,423,85,264,1,-1,-1,-1
346,31,1677,529,82,199,1,-1,-1,-1
346,40,1757,408,96,248,1,-1,-1,-1
346,49,1456,396,144,333,1,-1,-1,-1
346,52,1347,389,119,334,1,-1,-1,-1
346,66,1158,382,118,355,1,-1,-1,-1
346,67,121,520,78,224,1,-1,-1,-1
346,68,1599,421,84,262,1,-1,-1,-1
347,31,1675,408,84,317,1,-1,-1,-1
347,40,1764,408,88,250,1,-1,-1,-1
347,49,1462,396,141,333,1,-1,-1,-1
347,52,1353,388,117,337,1,-1,-1,-1
347,66,1155,384,120,354,1,-1,-1,-1
347,67,121,523,77,220,1,-1,-1,-1
347,68,1603,419,86,261,1,-1,-1,-1
348,31,1678,407,85,315,1,-1,-1,-1
348,40,1765,409,89,247,1,-1,-1,-1
348,49,1467,396,138,331,1,-1,-1,-1
348,52,1357,387,114,336,1,-1,-1,-1
348,66,1150,385,122,357,1,-1,-1,-1
348,67,122,522,76,221,1,-1,-1,-1
348,68,1607,419,84,258,1,-1,-1,-1
348,70,1537,385,71,122,1,-1,-1,-1
349,30,1681,533,76,195,1,-1,-1,-1
349,31,1680,404,91,311,1,-1,-1,-1
349,40,1767,409,87,243,1,-1,-1,-1
349,49,1469,395,138,327,1,-1,-1,-1
349,52,1361,387,114,333,1,-1,-1,-1
349,66,1146,385,124,359,1,-1,-1,-1
349,67,121,518,77,226,1,-1,-1,-1
349,68,1612,420,79,251,1,-1,-1,-1
