290,22,1591,491,95,210,1,-1,-1,-1
290,23,1279,340,162,464,1,-1,-1,-1
290,25,1879,427,40,183,1,-1,-1,-1
290,31,1364,338,116,426,1,-1,-1,-1
290,33,1080,368,171,414,1,-1,-1,-1
290,41,1197,343,109,407,1,-1,-1,-1
291,2,1523,389,108,302,1,-1,-1,-1
291,3,1700,526,105,204,1,-1,-1,-1
291,17,1686,472,45,111,1,-1,-1,-1
291,19,1459,448,55,238,1,-1,-1,-1
291,22,1590,497,97,205,1,-1,-1,-1
291,23,1283,343,175,461,1,-1,-1,-1
291,25,1882,429,36,167,1,-1,-1,-1
291,31,1372,339,111,421,1,-1,-1,-1
291,33,1085,367,171,415,1,-1,-1,-1
291,41,1200,345,109,403,1,-1,-1,-1
292,2,1527,388,116,306,1,-1,-1,-1
292,3,1698,527,103,203,1,-1,-1,-1
292,17,1686,472,46,113,1,-1,-1,-1
292,19,1462,436,56,249,1,-1,-1,-1
292,22,1590,505,95,197,1,-1,-1,-1
292,23,1291,348,194,450,1,-1,-1,-1
292,25,1885,430,34,150,1,-1,-1,-1
292,31,1378,345,113,389,1,-1,-1,-1
292,33,1093,367,168,415,1,-1,-1,-1
292,41,1207,349,103,401,1,-1,-1,-1
293,2,1532,387,117,306,1,-1,-1,-1
293,3,1696,528,103,202,1,-1,-1,-1
293,17,1685,471,46,114,1,-1,-1,-1
293,19,1469,433,52,247,1,-1,-1,-1
293,22,1592,506,88,197,1,-1,-1,-1
293,23,1302,352,195,444,1,-1,-1,-1
293,31,1385,343,111,380,1,-1,-1,-1
293,33,1096,369,168,411,1,-1,-1,-1
293,41,1208,350,118,401,1,-1,-1,-1
294,2,1536,391,140,302,1,-1,-1,-1
294,3,1691,526,109,206,1,-1,-1,-1
294,17,1687,472,43,111,1,-1,-1,-1
294,19,1480,456,51,221,1,-1,-1,-1
294,22,1593,512,89,189,1,-1,-1,-1
294,23,1309,353,190,443,1,-1,-1,-1
294,25,1888,428,32,148,1,-1,-1,-1
294,31,1395,343,103,380,1,-1,-1,-1
294,33,1104,370,155,404,1,-1,-1,-1
294,41,1219,350,113,399,1,-1,-1,-1
295,2,1542,390,143,303,1,-1,-1,-1
295,3,1688,526,112,206,1,-1,-1,-1
295,17,1688,471,43,111,1,-1,-1,-1
295,19,1488,457,51,226,1,-1,-1,-1
295,22,1593,514,90,187,1,-1,-1,-1
295,23,1318,356,180,438,1,-1,-1,-1
295,25,1887,429,33,149,1,-1,-1,-1
295,31,1405,346,97,377,1,-1,-1,-1
295,33,1108,371,147,396,1,-1,-1,-1
295,41,1222,353,118,392,1,-1,-1,-1
296,2,1544,391,144,301,1,-1,-1,-1
296,3,1686,526,114,205,1,-1,-1,-1
296,17,1686,470,44,114,1,-1,-1,-1
296,19,1489,453,56,233,1,-1,-1,-1
296,22,1592,513,91,188,1,-1,-1,-1
296,23,1325,356,173,438,1,-1,-1,-1
296,25,1887,427,33,153,1,-1,-1,-1
296,31,1410,347,94,373,1,-1,-1,-1
296,33,1110,369,137,395,1,-1,-1,-1
296,41,1224,354,123,389,1,-1,-1,-1
297,2,1548,392,143,304,1,-1,-1,-1
297,3,1686,526,109,204,1,-1,-1,-1
297,5,118,527,75,216,1,-1,-1,-1
297,17,1683,469,47,116,1,-1,-1,-1
297,19,1486,449,65,231,1,-1,-1,-1
297,22,1591,518,94,182,1,-1,-1,-1
297,23,1338,354,164,438,1,-1,-1,-1
297,25,1887,426,32,156,1,-1,-1,-1
297,33,1115,369,124,395,1,-1,-1,-1
297,41,1227,352,128,399,1,-1,-1,-1
298,2,1556,398,135,256,1,-1,-1,-1
298,3,1686,528,103,202,1,-1,-1,-1
298,5,119,527,74,214,1,-1,-1,-1
298,19,1491,448,59,229,1,-1,-1,-1
298,22,1582,518,102,185,1,-1,-1,-1
298,23,1347,351,161,437,1,-1,-1,-1
298,25,1887,427,32,157,1,-1,-1,-1
298,33,1118,370,120,395,1,-1,-1,-1
298,41,1230,355,133,394,1,-1,-1,-1
299,2,1562,383,129,303,1,-1,-1,-1
299,3,1687,529,95,201,1,-1,-1,-1
299,17,1684,468,45,119,1,-1,-1,-1
299,19,1501,440,50,236,1,-1,-1,-1
299,22,1585,526,98,175,1,-1,-1,-1
299,23,1358,348,161,432,1,-1,-1,-1
299,25,1888,429,31,156,1,-1,-1,-1
299,33,1121,371,126,393,1,-1,-1,-1
299,41,1240,355,135,390,1,-1,-1,-1
300,2,1568,389,121,295,1,-1,-1,-1
300,3,1688,529,91,201,1,-1,-1,-1
300,19,1503,432,52,247,1,-1,-1,-1
300,22,1593,524,87,178,1,-1,-1,-1
300,23,1364,346,166,434,1,-1,-1,-1
300,25,1889,429,31,154,1,-1,-1,-1
300,33,1126,371,131,393,1,-1,-1,-1
300,41,1246,352,140,393,1,-1,-1,-1
301,2,1573,394,113,259,1,-1,-1,-1
301,3,1690,530,90,199,1,-1,-1,-1
301,5,117,530,76,212,1,-1,-1,-1
301,17,1688,470,42,114,1,-1,-1,-1
301,19,1496,429,65,247,1,-1,-1,-1
301,22,1595,522,86,181,1,-1,-1,-1
301,23,1365,346,170,435,1,-1,-1,-1
301,25,1888,429,32,152,1,-1,-1,-1
301,33,1130,371,138,392,1,-1,-1,-1
301,41,1255,349,134,395,1,-1,-1,-1
302,2,1579,389,94,261,1,-1,-1,-1
302,3,1693,531,89,197,1,-1,-1,-1
302,17,1684,470,48,115,1,-1,-1,-1
302,19,1495,438,69,236,1,-1,-1,-1
302,22,1595,521,85,181,1,-1,-1,-1
302,23,1367,347,173,435,1,-1,-1,-1
302,32,1229,420,60,260,1,-1,-1,-1
302,33,1138,371,137,390,1,-1,-1,-1
302,41,1265,350,122,391,1,-1,-1,-1
303,2,1579,387,89,268,1,-1,-1,-1
303,3,1698,532,86,196,1,-1,-1,-1
303,17,1683,470,49,116,1,-1,-1,-1
303,19,1497,443,70,234,1,-1,-1,-1
303,22,1595,519,85,182,1,-1,-1,-1
303,23,1370,348,173,435,1,-1,-1,-1
303,32,1233,417,59,267,1,-1,-1,-1
303,33,1140,372,146,392,1,-1,-1,-1
303,41,1269,349,116,392,1,-1,-1,-1
304,2,1582,389,84,263,1,-1,-1,-1
304,3,1701,532,87,195,1,-1,-1,-1
304,17,1682,472,49,113,1,-1,-1,-1
304,19,1507,439,64,240,1,-1,-1,-1
304,22,1593,517,93,184,1,-1,-1,-1
304,23,1372,353,181,427,1,-1,-1,-1
304,32,1241,417,51,268,1,-1,-1,-1
304,33,1150,373,137,391,1,-1,-1,-1
304,41,1273,347,113,392,1,-1,-1,-1
305,2,1585,391,84,251,1,-1,-1,-1
305,3,1703,531,86,195,1,-1,-1,-1
305,17,1683,471,46,114,1,-1,-1,-1
305,19,1512,439,64,238,1,-1,-1,-1
305,22,1592,511,95,191,1,-1,-1,-1
305,23,1375,356,185,420,1,-1,-1,-1
305,32,1236,397,60,310,1,-1,-1,-1
305,33,1157,373,128,390,1,-1,-1,-1
305,41,1278,347,109,389,1,-1,-1,-1
306,2,1586,390,89,265,1,-1,-1,-1
306,3,1704,529,86,197,1,-1,-1,-1
306,17,1682,470,47,117,1,-1,-1,-1
306,19,1514,438,65,238,1,-1,-1,-1
306,22,1591,506,97,196,1,-1,-1,-1
306,23,1379,357,188,419,1,-1,-1,-1
306,25,1886,435,33,141,1,-1,-1,-1
306,33,1160,375,125,385,1,-1,-1,-1
306,41,1282,347,107,388,1,-1,-1,-1
307,2,1592,401,89,213,1,-1,-1,-1
307,3,1704,528,87,197,1,-1,-1,-1
307,19,1518,439,65,235,1,-1,-1,-1
307,22,1591,502,100,199,1,-1,-1,-1
307,23,1388,359,179,417,1,-1,-1,-1
307,25,1885,436,35,141,1,-1,-1,-1
307,33,1167,374,119,386,1,-1,-1,-1
307,41,1288,350,102,385,1,-1,-1,-1
308,2,1596,391,93,228,1,-1,-1,-1
308,3,1703,527,88,197,1,-1,-1,-1
308,19,1520,439,65,235,1,-1,-1,-1
308,22,1587,498,121,203,1,-1,-1,-1
308,23,1392,359,179,419,1,-1,-1,-1
308,25,1886,436,33,141,1,-1,-1,-1
308,33,1170,375,117,384,1,-1,-1,-1
308,41,1292,353,101,382,1,-1,-1,-1
309,2,1605,395,90,210,1,-1,-1,-1
309,3,1700,527,91,197,1,-1,-1,-1
309,19,1527,435,60,237,1,-1,-1,-1
309,22,1588,493,115,210,1,-1,-1,-1
309,23,1401,361,173,416,1,-1,-1,-1
309,25,1887,437,32,143,1,-1,-1,-1
309,33,1174,375,123,380,1,-1,-1,-1
309,41,1296,358,101,376,1,-1,-1,-1
310,2,1614,392,86,223,1,-1,-1,-1
310,3,1699,526,90,199,1,-1,-1,-1
310,19,1535,442,56,220,1,-1,-1,-1
310,22,1587,489,110,213,1,-1,-1,-1
310,23,1407,364,169,407,1,-1,-1,-1
310,25,1888,437,32,146,1,-1,-1,-1
310,33,1181,374,126,377,1,-1,-1,-1
310,41,1300,361,100,375,1,-1,-1,-1
311,2,1624,393,78,238,1,-1,-1,-1
311,3,1700,527,88,198,1,-1,-1,-1
311,19,1539,443,58,220,1,-1,-1,-1
311,22,1586,486,111,216,1,-1,-1,-1
311,23,1414,363,164,404,1,-1,-1,-1
311,25,1887,436,33,150,1,-1,-1,-1
311,33,1187,373,131,377,1,-1,-1,-1
311,41,1305,362,97,372,1,-1,-1,-1
311,43,1377,387,62,301,1,-1,-1,-1
312,2,1631,393,85,261,1,-1,-1,-1
312,3,1702,526,84,199,1,-1,-1,-1
312,19,1545,441,57,227,1,-1,-1,-1
312,22,1585,480,107,222,1,-1,-1,-1
312,23,1419,363,162,403,1,-1,-1,-1
312,25,1886,433,33,165,1,-1,-1,-1
312,33,1187,375,145,376,1,-1,-1,-1
312,41,1304,364,99,370,1,-1,-1,-1
312,43,1380,382,61,309,1,-1,-1,-1
313,2,1634,394,93,272,1,-1,-1,-1
313,3,1703,526,82,198,1,-1,-1,-1
313,19,1549,445,55,214,1,-1,-1,-1
313,22,1584,476,106,225,1,-1,-1,-1
313,23,1423,362,159,403,1,-1,-1,-1
313,25,1886,435,33,173,1,-1,-1,-1
313,33,1192,376,148,376,1,-1,-1,-1
313,41,1305,363,100,370,1,-1,-1,-1
313,43,1383,383,60,309,1,-1,-1,-1
314,2,1639,396,103,273,1,-1,-1,-1
314,3,1703,527,80,198,1,-1,-1,-1
314,22,1583,472,108,228,1,-1,-1,-1
314,23,1425,362,166,403,1,-1,-1,-1
314,25,1887,431,32,185,1,-1,-1,-1
314,33,1199,379,149,372,1,-1,-1,-1
314,41,1305,365,101,366,1,-1,-1,-1
314,43,1392,390,55,303,1,-1,-1,-1
315,2,1643,396,114,275,1,-1,-1,-1
315,3,1702,528,80,197,1,-1,-1,-1
315,22,1584,470,105,230,1,-1,-1,-1
315,23,1430,361,165,401,1,-1,-1,-1
315,25,1885,432,35,184,1,-1,-1,-1
315,33,1204,380,149,373,1,-1,-1,-1
315,41,1307,364,101,367,1,-1,-1,-1
315,43,1394,398,63,295,1,-1,-1,-1
316,2,1650,395,118,276,1,-1,-1,-1
316,3,1701,527,79,199,1,-1,-1,-1
316,22,1586,467,103,234,1,-1,-1,-1
316,23,1434,362,161,397,1,-1,-1,-1
316,25,1885,432,35,183,1,-1,-1,-1
316,33,1206,382,152,370,1,-1,-1,-1
316,41,1307,364,102,367,1,-1,-1,-1
316,43,1397,400,69,293,1,-1,-1,-1
317,2,1655,394,126,274,1,-1,-1,-1
317,3,1702,529,77,196,1,-1,-1,-1
317,22,1584,464,104,238,1,-1,-1,-1
317,23,1439,365,157,395,1,-1,-1,-1
317,25,1884,432,35,183,1,-1,-1,-1
317,33,1210,382,147,369,1,-1,-1,-1
317,41,1310,363,101,364,1,-1,-1,-1
317,43,1399,383,74,311,1,-1,-1,-1
318,2,1659,394,122,272,1,-1,-1,-1
318,3,1701,530,78,196,1,-1,-1,-1
318,22,1581,460,106,243,1,-1,-1,-1
318,23,1443,366,157,395,1,-1,-1,-1
318,25,1886,434,33,181,1,-1,-1,-1
318,33,1220,381,139,365,1,-1,-1,-1
318,41,1315,363,100,356,1,-1,-1,-1
318,43,1399,370,82,326,1,-1,-1,-1
319,2,1658,395,127,272,1,-1,-1,-1
319,3,1694,529,85,198,1,-1,-1,-1
319,22,1585,456,100,246,1,-1,-1,-1
319,23,1446,370,157,391,1,-1,-1,-1
319,25,1887,436,33,179,1,-1,-1,-1
319,33,1231,381,135,364,1,-1,-1,-1
319,41,1320,362,98,357,1,-1,-1,-1
319,43,1402,366,85,330,1,-1,-1,-1
320,2,1661,395,122,272,1,-1,-1,-1
320,3,1690,530,89,196,1,-1,-1,-1
320,22,1586,452,98,251,1,-1,-1,-1
320,23,1448,373,158,388,1,-1,-1,-1
320,25,1887,438,33,177,1,-1,-1,-1
320,33,1235,382,133,362,1,-1,-1,-1
320,41,1321,361,104,359,1,-1,-1,-1
320,43,1405,379,85,310,1,-1,-1,-1
321,2,1663,409,128,185,1,-1,-1,-1
321,3,1685,531,94,195,1,-1,-1,-1
321,22,1587,447,94,253,1,-1,-1,-1
321,23,1447,372,159,388,1,-1,-1,-1
321,25,1886,438,34,177,1,-1,-1,-1
321,33,1239,377,126,371,1,-1,-1,-1
321,41,1326,360,103,361,1,-1,-1,-1
321,43,1416,384,79,299,1,-1,-1,-1
321,44,1181,399,87,321,1,-1,-1,-1
322,2,1673,396,107,184,1,-1,-1,-1
322,3,1683,529,92,197,1,-1,-1,-1
322,22,1587,445,93,254,1,-1,-1,-1
322,23,1447,373,161,384,1,-1,-1,-1
322,33,1243,381,121,364,1,-1,-1,-1
322,41,1335,362,99,359,1,-1,-1,-1
322,43,1427,378,68,309,1,-1,-1,-1
322,44,1170,410,100,302,1,-1,-1,-1
323,2,1673,393,110,186,1,-1,-1,-1
323,3,1684,528,90,197,1,-1,-1,-1
323,22,1588,441,92,259,1,-1,-1,-1
323,23,1449,373,160,376,1,-1,-1,-1
323,25,1885,439,35,177,1,-1,-1,-1
323,33,1247,381,118,365,1,-1,-1,-1
323,41,1339,365,101,356,1,-1,-1,-1
323,43,1431,378,66,309,1,-1,-1,-1
323,44,1170,408,101,309,1,-1,-1,-1
324,2,1674,392,117,200,1,-1,-1,-1
324,3,1680,528,96,198,1,-1,-1,-1
324,22,1588,435,92,266,1,-1,-1,-1
324,23,1449,372,161,372,1,-1,-1,-1
324,25,1884,439,35,176,1,-1,-1,-1
324,33,1253,381,111,359,1,-1,-1,-1
324,41,1340,369,108,352,1,-1,-1,-1
324,43,1425,390,67,291,1,-1,-1,-1
324,44,1167,405,104,314,1,-1,-1,-1
325,2,1680,394,114,204,1,-1,-1,-1
325,3,1674,527,104,199,1,-1,-1,-1
325,22,1587,432,91,268,1,-1,-1,-1
325,23,1448,368,162,377,1,-1,-1,-1
325,25,1884,439,35,175,1,-1,-1,-1
325,33,1257,375,108,361,1,-1,-1,-1
325,41,1342,371,110,348,1,-1,-1,-1
325,43,1428,386,64,300,1,-1,-1,-1
325,44,1169,404,102,316,1,-1,-1,-1
326,2,1684,396,106,206,1,-1,-1,-1
326,3,1671,527,112,198,1,-1,-1,-1
326,22,1584,430,94,270,1,-1,-1,-1
326,23,1447,368,163,377,1,-1,-1,-1
326,25,1885,438,34,175,1,-1,-1,-1
326,33,1262,376,104,358,1,-1,-1,-1
326,41,1346,374,109,344,1,-1,-1,-1
326,43,1427,388,64,295,1,-1,-1,-1
326,44,1167,403,106,317,1,-1,-1,-1
327,2,1688,395,100,240,1,-1,-1,-1
327,3,1669,527,114,197,1,-1,-1,-1
327,22,1585,424,94,278,1,-1,-1,-1
327,23,1446,369,164,377,1,-1,-1,-1
327,25,1886,436,33,178,1,-1,-1,-1
327,33,1266,382,105,353,1,-1,-1,-1
327,41,1353,376,102,337,1,-1,-1,-1
327,43,1425,392,69,292,1,-1,-1,-1
327,44,1165,402,108,319,1,-1,-1,-1
328,2,1692,396,93,260,1,-1,-1,-1
328,3,1669,526,111,199,1,-1,-1,-1
328,5,124,507,71,237,1,-1,-1,-1
328,22,1585,421,94,280,1,-1,-1,-1
328,23,1445,369,166,377,1,-1,-1,-1
328,25,1887,434,32,180,1,-1,-1,-1
328,33,1268,385,106,351,1,-1,-1,-1
328,41,1357,377,94,336,1,-1,-1,-1
328,43,1430,393,60,286,1,-1,-1,-1
328,44,1167,401,106,321,1,-1,-1,-1
329,2,1692,403,99,257,1,-1,-1,-1
329,3,1668,527,107,198,1,-1,-1,-1
329,5,124,504,72,241,1,-1,-1,-1
329,22,1588,417,91,284,1,-1,-1,-1
329,23,1447,372,164,374,1,-1,-1,-1
329,25,1887,437,33,174,1,-1,-1,-1
329,33,1268,386,113,348,1,-1,-1,-1
329,41,1359,377,91,337,1,-1,-1,-1
329,44,1167,398,105,323,1,-1,-1,-1
330,2,1697,405,104,256,1,-1,-1,-1
330,3,1670,527,98,199,1,-1,-1,-1
330,5,125,512,72,231,1,-1,-1,-1
330,22,1595,416,83,282,1,-1,-1,-1
330,23,1449,372,158,374,1,-1,-1,-1
330,25,1887,439,32,170,1,-1,-1,-1
330,33,1271,386,120,347,1,-1,-1,-1
330,41,1359,378,91,335,1,-1,-1,-1
330,44,1162,396,110,324,1,-1,-1,-1
331,2,1700,405,107,253,1,-1,-1,-1
331,3,1676,528,87,199,1,-1,-1,-1
331,5,125,523,72,218,1,-1,-1,-1
331,22,1599,414,80,282,1,-1,-1,-1
331,23,1450,373,154,374,1,-1,-1,-1
331,25,1888,440,32,169,1,-1,-1,-1
331,33,1275,386,127,346,1,-1,-1,-1
331,41,1362,378,91,333,1,-1,-1,-1
331,44,1157,395,118,325,1,-1,-1,-1
332,2,1704,407,104,250,1,-1,-1,-1
332,3,1681,527,76,201,1,-1,-1,-1
332,5,124,525,72,218,1,-1,-1,-1
332,22,1608,414,72,280,1,-1,-1,-1
332,23,1450,373,151,373,1,-1,-1,-1
332,33,1283,389,128,344,1,-1,-1,-1
332,41,1368,375,86,337,1,-1,-1,-1
332,44,1165,393,109,328,1,-1,-1,-1
333,2,1708,406,98,253,1,-1,-1,-1
333,3,1682,528,75,201,1,-1,-1,-1
333,5,124,522,73,222,1,-1,-1,-1
333,22,1609,411,76,287,1,-1,-1,-1
333,23,1451,374,148,370,1,-1,-1,-1
333,33,1289,392,128,340,1,-1,-1,-1
333,41,1373,375,81,337,1,-1,-1,-1
333,44,1167,393,109,328,1,-1,-1,-1
334,2,1715,404,88,259,1,-1,-1,-1
334,3,1685,528,71,202,1,-1,-1,-1
334,5,126,519,73,224,1,-1,-1,-1
334,22,1614,414,79,284,1,-1,-1,-1
334,23,1451,377,148,366,1,-1,-1,-1
334,28,1557,409,104,282,1,-1,-1,-1
334,33,1293,393,127,339,1,-1,-1,-1
334,41,1380,373,75,339,1,-1,-1,-1
334,44,1164,393,111,330,1,-1,-1,-1
335,2,1721,404,82,260,1,-1,-1,-1
335,3,1685,529,73,201,1,-1,-1,-1
335,5,125,516,73,227,1,-1,-1,-1
335,22,1617,414,81,286,1,-1,-1,-1
335,23,1451,380,146,362,1,-1,-1,-1
335,28,1559,409,102,283,1,-1,-1,-1
335,33,1297,388,124,344,1,-1,-1,-1
335,41,1382,375,74,337,1,-1,-1,-1
335,44,1165,394,110,332,1,-1,-1,-1
336,2,1722,407,89,255,1,-1,-1,-1
336,3,1686,530,74,200,1,-1,-1,-1
336,5,124,499,74,247,1,-1,-1,-1
336,22,1622,412,73,289,1,-1,-1,-1
336,23,1450,380,142,356,1,-1,-1,-1
336,28,1576,411,65,274,1,-1,-1,-1
336,33,1301,387,119,344,1,-1,-1,-1
336,41,1384,375,74,337,1,-1,-1,-1
336,44,1157,394,119,335,1,-1,-1,-1
337,2,1726,407,91,250,1,-1,-1,-1
337,3,1686,529,75,200,1,-1,-1,-1
337,5,124,499,73,244,1,-1,-1,-1
337,22,1624,414,72,283,1,-1,-1,-1
337,23,1448,379,145,355,1,-1,-1,-1
337,28,1575,407,72,279,1,-1,-1,-1
337,33,1306,387,114,343,1,-1,-1,-1
337,41,1390,377,68,331,1,-1,-1,-1
337,44,1158,394,117,337,1,-1,-1,-1
338,2,1728,404,99,254,1,-1,-1,-1
338,3,1687,531,75,197,1,-1,-1,-1
338,5,123,500,75,244,1,-1,-1,-1
338,22,1625,412,74,287,1,-1,-1,-1
338,23,1445,378,148,354,1,-1,-1,-1
338,28,1580,408,66,275,1,-1,-1,-1
338,33,1312,389,112,342,1,-1,-1,-1
338,41,1393,377,67,333,1,-1,-1,-1
338,44,1155,394,124,338,1,-1,-1,-1
339,2,1732,400,106,261,1,-1,-1,-1
339,3,1687,531,76,197,1,-1,-1,-1
339,5,122,511,77,231,1,-1,-1,-1
339,22,1630,412,71,288,1,-1,-1,-1
339,23,1442,379,152,352,1,-1,-1,-1
339,28,1583,406,72,279,1,-1,-1,-1
339,33,1316,391,117,336,1,-1,-1,-1
339,41,1396,381,64,328,1,-1,-1,-1
339,44,1159,394,120,341,1,-1,-1,-1
340,2,1737,399,106,265,1,-1,-1,-1
340,3,1686,529,79,199,1,-1,-1,-1
340,5,121,514,77,230,1,-1,-1,-1
340,22,1635,410,68,289,1,-1,-1,-1
340,23,1443,382,150,348,1,-1,-1,-1
340,28,1587,408,73,280,1,-1,-1,-1
340,33,1319,391,122,332,1,-1,-1,-1
340,41,1397,383,62,315,1,-1,-1,-1
340,44,1164,393,116,342,1,-1,-1,-1
341,2,1737,401,112,261,1,-1,-1,-1
341,3,1688,529,74,199,1,-1,-1,-1
341,5,122,517,76,228,1,-1,-1,-1
341,22,1640,412,69,289,1,-1,-1,-1
341,23,1444,383,148,347,1,-1,-1,-1
341,28,1591,410,67,274,1,-1,-1,-1
341,33,1323,390,123,331,1,-1,-1,-1
341,44,1164,392,116,342,1,-1,-1,-1
342,2,1740,401,106,266,1,-1,-1,-1
342,3,1681,529,83,199,1,-1,-1,-1
342,5,121,515,77,229,1,-1,-1,-1
342,22,1642,413,75,288,1,-1,-1,-1
342,23,1446,388,146,343,1,-1,-1,-1
342,28,1594,413,70,273,1,-1,-1,-1
342,33,1329,387,122,333,1,-1,-1,-1
342,41,1405,396,52,125,1,-1,-1,-1
342,44,1163,389,118,345,1,-1,-1,-1
343,2,1741,404,109,256,1,-1,-1,-1
343,3,1682,527,80,200,1,-1,-1,-1
343,5,123,515,75,228,1,-1,-1,-1
343,22,1643,416,88,285,1,-1,-1,-1
343,23,1448,393,145,338,1,-1,-1,-1
343,28,1595,421,72,257,1,-1,-1,-1
343,33,1333,389,125,329,1,-1,-1,-1
343,41,1407,381,51,124,1,-1,-1,-1
343,44,1160,386,120,348,1,-1,-1,-1
344,2,1746,406,106,251,1,-1,-1,-1
344,3,1683,527,83,197,1,-1,-1,-1
344,5,124,514,75,228,1,-1,-1,-1
344,22,1652,412,87,282,1,-1,-1,-1
344,23,1450,393,144,338,1,-1,-1,-1
344,28,1595,422,78,264,1,-1,-1,-1
344,33,1339,390,119,329,1,-1,-1,-1
344,44,1158,383,121,350,1,-1,-1,-1
345,2,1750,407,104,249,1,-1,-1,-1
345,3,1682,523,82,205,1,-1,-1,-1
345,5,120,516,79,227,1,-1,-1,-1
345,23,1453,396,145,334,1,-1,-1,-1
345,28,1596,423,85,264,1,-1,-1,-1
345,33,1344,388,117,335,1,-1,-1,-1
345,44,1158,380,120,355,1,-1,-1,-1
346,2,1757,408,96,248,1,-1,-1,-1
346,3,1678,528,82,199,1,-1,-1,-1
346,5,120,519,78,224,1,-1,-1,-1
346,23,1456,396,144,333,1,-1,-1,-1
346,28,1599,422,84,262,1,-1,-1,-1
346,33,1347,389,119,334,1,-1,-1,-1
346,44,1157,381,118,355,1,-1,-1,-1
347,2,1763,407,88,250,1,-1,-1,-1
347,5,120,522,77,220,1,-1,-1,-1
347,22,1675,407,84,317,1,-1,-1,-1
347,23,1461,396,141,333,1,-1,-1,-1
347,28,1602,419,86,261,1,-1,-1,-1
347,33,1352,388,117,337,1,-1,-1,-1
347,44,1155,383,120,354,1,-1,-1,-1
348,2,1765,409,89,247,1,-1,-1,-1
348,5,121,522,76,221,1,-1,-1,-1
348,22,1678,408,85,315,1,-1,-1,-1
348,23,1466,396,138,331,1,-1,-1,-1
348,28,1607,418,84,258,1,-1,-1,-1
348,33,1357,387,114,336,1,-1,-1,-1
348,44,1150,384,122,357,1,-1,-1,-1
348,45,1536,384,71,122,1,-1,-1,-1
349,2,1767,409,87,243,1,-1,-1,-1
349,3,1680,533,76,195,1,-1,-1,-1
349,5,121,518,77,226,1,-1,-1,-1
349,22,1680,405,91,311,1,-1,-1,-1
349,23,1469,395,138,327,1,-1,-1,-1
349,28,1612,420,79,251,1,-1,-1,-1
349,33,1360,387,114,333,1,-1,-1,-1
349,44,1146,385,124,359,1,-1,-1,-1
349,45,1533,366,82,319,1,-1,-1,-1
350,2,1769,408,85,242,1,-1,-1,-1
350,3,1679,535,79,191,1,-1,-1,-1
350,5,120,513,78,232,1,-1,-1,-1
350,22,1686,401,93,309,1,-1,-1,-1
350,23,1470,393,141,326,1,-1,-1,-1
350,28,1615,419,83,251,1,-1,-1,-1
350,33,1368,385,108,336,1,-1,-1,-1
350,44,1141,385,127,361,1,-1,-1,-1
351,2,1769,401,86,252,1,-1,-1,-1
351,3,1676,532,84,197,1,-1,-1,-1
351,5,119,514,78,230,1,-1,-1,-1
351,22,1691,398,92,312,1,-1,-1,-1
351,23,1471,391,142,327,1,-1,-1,-1
351,28,1617,420,83,250,1,-1,-1,-1
351,33,1371,390,108,334,1,-1,-1,-1
351,44,1137,383,128,364,1,-1,-1,-1
351,45,1555,403,67,286,1,-1,-1,-1
352,2,1773,406,87,242,1,-1,-1,-1
352,3,1677,537,81,188,1,-1,-1,-1
352,5,119,512,78,233,1,-1,-1,-1
352,22,1695,398,100,313,1,-1,-1,-1
352,23,1474,392,138,325,1,-1,-1,-1
352,28,1620,420,84,250,1,-1,-1,-1
352,33,1378,394,106,324,1,-1,-1,-1
352,44,1136,382,124,364,1,-1,-1,-1
352,45,1557,397,71,288,1,-1,-1,-1
353,2,1776,405,86,243,1,-1,-1,-1
353,3,1676,540,82,183,1,-1,-1,-1
353,5,118,516,78,227,1,-1,-1,-1
353,22,1697,401,110,311,1,-1,-1,-1
353,23,1473,395,145,318,1,-1,-1,-1
353,28,1623,422,80,249,1,-1,-1,-1
353,33,1382,397,103,313,1,-1,-1,-1
353,44,1132,380,127,366,1,-1,-1,-1
353,45,1561,392,68,289,1,-1,-1,-1
354,2,1778,407,83,239,1,-1,-1,-1
354,5,119,516,77,228,1,-1,-1,-1
354,22,1701,402,117,311,1,-1,-1,-1
354,23,1476,396,145,318,1,-1,-1,-1
354,28,1626,422,77,250,1,-1,-1,-1
354,33,1384,395,103,312,1,-1,-1,-1
354,44,1128,377,129,370,1,-1,-1,-1
354,45,1561,392,71,285,1,-1,-1,-1
355,2,1783,410,77,233,1,-1,-1,-1
355,5,119,518,75,225,1,-1,-1,-1
355,22,1709,400,117,314,1,-1,-1,-1
355,23,1485,397,132,319,1,-1,-1,-1
355,28,1629,420,75,252,1,-1,-1,-1
355,33,1388,401,105,302,1,-1,-1,-1
355,44,1123,374,131,373,1,-1,-1,-1
355,45,1562,387,75,291,1,-1,-1,-1
356,2,1789,410,74,231,1,-1,-1,-1
356,5,119,515,75,230,1,-1,-1,-1
356,22,1712,399,115,316,1,-1,-1,-1
356,23,1487,401,131,317,1,-1,-1,-1
356,28,1630,418,78,254,1,-1,-1,-1
356,33,1393,403,103,302,1,-1,-1,-1
356,44,1118,372,136,375,1,-1,-1,-1
356,45,1562,387,80,287,1,-1,-1,-1
357,2,1793,407,73,235,1,-1,-1,-1
357,3,1679,540,87,192,1,-1,-1,-1
357,5,121,513,72,232,1,-1,-1,-1
357,22,1717,397,110,319,1,-1,-1,-1
